timestamp,AccX,AccY,AccZ
1567561137142,0.3135978698730469,1.320853271484375,8.849597167968751
1567561137208,0.44996429443359376,1.25259521484375,9.896220703125001
1567561137276,0.5023553466796875,1.0922785949707032,9.333989868164062
1567561137342,1.2403207397460938,1.2910652160644531,10.084828491210938
1567561137409,0.7068301391601562,1.4645544433593751,10.937904510498047
1567561137478,0.3129991149902344,1.3204042053222658,10.686128082275392
1567561137542,-0.4555027770996094,1.4588662719726564,9.032816162109375
1567561137609,0.3266207885742188,1.4879058837890626,9.587861938476562
1567561137677,0.6182144165039063,1.2243040466308595,9.89382568359375
1567561137742,0.9880952453613282,0.5167254638671875,8.067323913574219
1567561137809,0.3802093505859375,1.036893768310547,8.888965301513672
1567561137877,-0.10059082031250001,0.8129594421386719,8.591683502197267
1567561137942,0.7861651611328125,1.2436138916015627,9.360933837890625
1567561138009,0.8255332946777344,1.5443385314941407,10.068213043212891
1567561138076,0.8815168762207032,1.452579345703125,9.693242797851562
1567561138142,0.18112335205078126,1.3781840515136718,9.401200103759766
1567561138209,0.39697448730468754,1.2352313232421877,9.392967224121094
1567561138276,-0.17812957763671877,1.319506072998047,9.186097412109376
1567561138342,0.36134857177734375,1.2930111694335937,9.193731536865235
1567561138409,0.814306640625,1.3190570068359375,9.903256072998047
1567561138476,0.1734892272949219,1.0823991394042969,8.908724212646485
1567561138542,0.288599853515625,1.407223663330078,8.866212615966797
1567561138609,-0.20597167968750002,1.0138417053222657,9.809700622558594
1567561138676,0.6243516540527344,1.3199551391601563,9.765991516113282
1567561138742,1.0391390991210938,0.6535409545898437,10.864407348632813
1567561138809,0.9014254760742187,1.081351318359375,10.021061096191406
1567561138876,0.6192622375488281,1.3883628845214844,10.167606353759766
1567561138942,0.3561094665527344,1.0606942749023438,8.972042541503907
1567561139009,0.5276527404785156,1.064436492919922,9.940678253173829
1567561139076,1.126707000732422,1.0828482055664064,10.626402282714844
1567561139142,0.6002517700195312,1.2576846313476564,9.760453033447266
1567561139209,0.5959107971191406,1.2750485229492188,9.557475128173829
1567561139276,0.5610333251953126,1.5609539794921876,10.011181640625
1567561139342,0.7957452392578125,1.3784834289550782,10.180180206298829
1567561139409,1.047970733642578,1.1132350158691406,9.375453643798828
1567561139476,0.8665480041503907,1.5557148742675782,10.25921585083008
1567561139542,0.0461041259765625,0.9325607299804688,7.975564727783204
1567561139609,0.19833755493164062,1.1773017883300783,9.195228424072265
1567561139676,0.40236328125000004,1.2612771606445312,9.715097351074219
1567561139741,0.10014175415039063,1.517244873046875,9.303004302978517
1567561139809,0.8494834899902344,1.1011102294921875,9.986632690429689
1567561139876,0.370030517578125,0.7894583129882813,8.635691986083986
1567561139941,0.7653584289550782,1.19990478515625,9.50583251953125
1567561140008,0.2183958435058594,1.1930191040039062,8.694968719482421
1567561140076,-0.29264144897460936,1.3308824157714845,10.10788055419922
1567561140141,-0.08457412719726563,1.4533277893066407,10.360405426025391
1567561140208,0.07259902954101563,1.4037808227539064,10.521021423339844
1567561140276,-0.14040802001953126,1.5522720336914064,9.73904754638672
1567561140341,-0.36404296875000003,1.089584197998047,8.286917266845704
1567561140408,0.1770817565917969,1.421294403076172,9.923314361572267
1567561140476,0.12693603515625002,1.508712615966797,10.173144836425783
1567561140542,0.016615447998046876,1.2870236206054688,10.134225769042969
1567561140608,0.37242553710937504,1.3982423400878907,10.712922363281251
1567561140676,0.7200027465820313,1.1539503479003907,10.088121643066406
1567561140742,0.21285736083984377,1.3820759582519533,10.37761962890625
1567561140808,-0.30641281127929687,0.7056326293945313,8.944499816894531
1567561140875,0.2544708251953125,1.3126203918457031,9.472152557373047
1567561140942,0.3848497009277344,1.229842529296875,8.452323303222657
1567561141008,0.3806584167480469,1.2867242431640626,9.711055755615234
1567561141076,0.3884422302246094,1.157991943359375,10.205926666259765
1567561141142,1.1916719055175782,1.7643809509277344,10.657986602783204
1567561141209,1.4064752197265626,1.447789306640625,10.212213592529297
1567561141276,1.1837384033203127,1.4024336242675781,10.319690093994142
1567561141342,0.5683680725097656,1.1270063781738282,9.484576721191408
1567561141409,0.18770965576171875,1.3262420654296876,9.445657653808594
1567561141476,0.3641926574707031,1.124611358642578,9.073381805419922
1567561141542,0.9797126770019532,1.2099339294433595,10.346334686279297
1567561141609,0.18875747680664062,1.3419593811035158,10.463091888427735
1567561141676,0.7417076110839844,1.3683045959472657,10.667416992187501
1567561141742,0.26225463867187504,1.9523899841308594,10.548863525390626
1567561141809,0.9056167602539062,1.373543701171875,9.907147979736328
1567561141876,0.10702743530273438,1.1951147460937501,9.954299926757812
1567561141942,0.4243675231933594,1.526824951171875,9.901759185791017
1567561142008,0.4712200927734375,1.537303161621094,9.30465087890625
1567561142075,0.31030471801757814,1.572330322265625,10.517877960205078
1567561142142,0.3561094665527344,1.4229409790039063,9.416618041992187
1567561142209,0.6732998657226563,1.4732363891601563,9.570198669433594
1567561142275,0.6851252746582032,1.1864328002929687,10.177036743164063
1567561142342,-0.38769378662109377,1.1618838500976563,10.543624420166017
1567561142409,-0.1993853759765625,0.8131091308593751,10.610684967041017
1567561142476,0.17678237915039063,1.4650035095214844,10.307565307617187
1567561142541,0.288599853515625,0.6035449218750001,9.420210571289063
1567561142609,0.3418890380859375,0.969833221435547,9.931247863769531
1567561142676,0.512384490966797,1.0011181640625,9.788145446777344
1567561142742,0.07229965209960938,1.0460247802734375,9.833052062988282
1567561142809,0.7750881958007813,1.1479627990722656,9.679471435546876
1567561142875,0.45220962524414066,0.7014413452148438,9.593849487304688
1567561142942,0.38739440917968754,0.6911128234863282,10.29573989868164
1567561143009,0.7747888183593751,0.2950364685058594,9.482181701660156
1567561143077,0.8461903381347656,1.4986834716796875,10.120155029296875
1567561143141,0.42047561645507814,0.9205856323242188,9.722731475830079
1567561143209,0.36973114013671876,1.3236973571777344,10.646610260009766
1567561143276,0.4195774841308594,0.7664062500000001,9.68156707763672
1567561143342,-0.3495231628417969,1.5828085327148438,8.302335205078126
1567561143409,0.8199948120117188,0.7270381164550782,9.7189892578125
1567561143476,0.8113128662109376,0.9401948547363281,9.283095703125001
1567561143542,0.24279510498046877,1.1341914367675783,9.849667510986329
1567561143609,0.5923182678222657,1.0750643920898437,10.159972229003907
1567561143676,0.4915777587890625,1.1954141235351563,11.013347625732422
1567561143742,0.5695655822753907,0.9136999511718751,10.642868041992188
1567561143809,0.8033793640136719,0.7074288940429688,10.807675323486329
1567561143876,0.8149053955078125,0.798589324951172,9.783355407714843
1567561143942,0.8773255920410157,0.9032217407226563,10.294542388916016
1567561144009,0.9348060607910157,-0.018711090087890625,9.009464721679688
1567561144075,0.5263055419921875,0.3299139404296875,10.379715270996094
1567561144142,0.8463400268554688,-0.09086105346679688,8.871451721191407
1567561144209,0.5128335571289063,0.35820510864257815,9.902807006835937
1567561144276,1.7521064758300782,0.011376342773437501,11.20150634765625
1567561144342,1.1018586730957032,0.18007553100585938,9.4124267578125
1567561144409,0.9931846618652345,-0.5051994323730469,9.038055267333984
1567561144476,0.31823822021484377,0.31913635253906253,10.402467956542969
1567561144542,0.49247589111328127,0.4041595458984375,9.89666976928711
1567561144609,-0.08008346557617188,0.16495697021484376,8.754095764160157
1567561144676,0.5839356994628907,0.40954833984375,9.68351303100586
1567561144742,0.17603393554687502,0.5249583435058593,9.915680236816407
1567561144809,0.8303233337402344,0.10867401123046876,9.74249038696289
1567561144876,-0.24938140869140626,0.3004252624511719,7.507039031982422
1567561144942,0.8023315429687501,0.32138168334960937,9.930649108886719
1567561145008,0.3492237854003906,-0.0041912841796875,9.619745635986328
1567561145076,0.4577481079101563,0.6288423156738282,10.841355285644532
1567561145142,0.16076568603515626,0.02185455322265625,10.249935150146484
1567561145209,0.2369572448730469,0.41044647216796876,10.443033599853516
1567561145275,-0.04415817260742188,0.8553213500976563,10.413395233154297
1567561145342,-0.3489244079589844,0.5040019226074219,7.974516906738281
1567561145409,0.02424957275390625,-0.0305364990234375,10.068961486816407
1567561145476,0.044756927490234376,0.23561004638671876,9.714498596191406
1567561145542,0.5845344543457032,0.2721340942382813,8.90318572998047
1567561145609,0.3251239013671875,0.3288661193847656,10.318043518066407
1567561145676,0.9428892517089844,0.6358776855468751,10.354717254638672
1567561145742,0.39158569335937504,0.15492782592773438,10.155631256103517
1567561145809,1.0072554016113282,0.5715115356445313,8.405919799804687
1567561145876,0.9599537658691407,0.5599855041503906,9.895621948242187
1567561145942,0.4830455017089844,0.24489074707031253,8.609646148681641
1567561146008,-0.14953903198242188,-0.37272491455078127,9.035211181640625
1567561146076,0.34727783203125,-0.10328521728515626,9.485624542236328
1567561146141,-0.49951126098632814,-0.3896397399902344,8.166118469238281
1567561146209,0.8147557067871094,0.4881349182128906,9.93499008178711
1567561146276,0.9690847778320313,0.4002676391601563,9.074130249023439
1567561146342,0.11945159912109375,0.6800358581542969,9.74817855834961
1567561146409,0.14819183349609374,-0.09310638427734376,10.397528228759766
1567561146476,-0.42766067504882815,-0.3131488037109375,8.12675033569336
1567561146542,0.32602203369140625,0.19429595947265627,9.258995819091798
1567561146609,0.6566844177246094,0.3107537841796875,8.236172790527345
1567561146676,0.8836125183105469,0.798589324951172,10.541229400634766
1567561146742,1.6640895080566407,0.27617568969726564,9.973460083007813
1567561146809,0.09131011962890626,0.6186634826660157,10.158924407958985
1567561146876,0.5325924682617188,0.6584806823730469,9.613907775878907
1567561146942,0.2582130432128906,0.43768981933593754,8.903335418701172
1567561147008,0.7379653930664063,0.19115249633789064,10.137818298339845
1567561147076,0.8243357849121095,0.34757720947265625,10.685978393554688
1567561147142,0.8604107666015626,0.3598516845703125,11.701316986083985
1567561147209,0.6342311096191406,0.5346881103515625,10.83746337890625
1567561147276,0.5881269836425782,0.7502398681640625,8.841813354492189
1567561147342,0.5303471374511719,0.44083328247070314,9.583970031738282
1567561147409,0.31284942626953127,0.6379733276367188,9.933343505859375
1567561147476,0.06361770629882812,0.3273692321777344,9.35539535522461
1567561147542,0.3135978698730469,0.5457650756835938,8.522227935791015
1567561147609,0.12409194946289064,0.3725752258300781,7.541317749023438
1567561147676,-0.09654922485351564,0.29608428955078125,10.613079986572266
1567561147742,0.2552192687988281,0.710123291015625,9.707612915039062
1567561147809,0.8205935668945313,0.622705078125,11.267968139648438
1567561147876,0.16795074462890625,0.6683601379394531,10.286159820556641
1567561147942,-0.07604187011718751,0.28186386108398437,8.04487060546875
1567561148008,0.20327728271484377,0.37781433105468754,9.016949157714844
1567561148076,0.4923262023925781,0.5918692016601563,10.261161804199219
1567561148142,0.9104067993164063,0.4822970581054688,10.538684692382812
1567561148209,0.7176077270507812,0.9074130249023438,9.905501403808595
1567561148276,0.18651214599609375,0.10732681274414063,7.382198638916016
1567561148342,1.4432986450195313,0.5333409118652344,10.708731079101563
1567561148409,0.9636959838867188,0.6066883850097656,9.704020385742188
1567561148476,0.9553134155273438,0.9529183959960938,11.167826385498048
1567561148542,1.598525848388672,0.6289920043945313,9.897268524169922
1567561148609,0.44981460571289067,0.18097366333007814,7.248077545166016
1567561148676,1.0753637695312501,0.5748046875,10.25637176513672
1567561148742,0.8303233337402344,1.0008187866210938,10.403216400146485
1567561148809,1.3480966186523438,1.08973388671875,12.03976318359375
1567561148876,1.1573931884765625,1.2466076660156251,10.466834106445313
1567561148942,0.6466552734375001,0.19354751586914062,8.512947235107422
1567561149008,0.9487271118164063,1.077609100341797,9.695637817382813
1567561149076,0.33215927124023437,1.2816348266601563,9.334438934326172
1567561149142,0.6973997497558594,1.3888119506835939,11.409723358154297
1567561149209,0.8828640747070313,1.1223660278320313,9.05556884765625
1567561149276,-0.17753082275390625,0.6673123168945313,7.537425842285157
1567561149342,0.9565109252929688,1.2293934631347656,9.176217956542969
1567561149409,0.3489244079589844,0.91250244140625,9.476643218994141
1567561149476,0.5761518859863282,1.0235714721679687,10.872191162109376
1567561149542,0.8315208435058594,1.3760884094238282,9.976004791259767
1567561149609,1.1922706604003908,1.3331277465820313,8.848100280761718
1567561149676,1.5465838623046875,0.47615982055664063,10.20083724975586
1567561149742,1.2516970825195313,0.5230123901367187,10.664572906494142
1567561149809,1.3383668518066407,0.6923103332519531,9.648785247802735
1567561149876,0.8955876159667969,0.5535488891601563,10.209070129394531
1567561149942,1.1157797241210938,1.1594888305664064,10.752290496826172
1567561150008,0.5325924682617188,0.5056484985351563,9.743238830566407
1567561150076,0.5665718078613281,0.7162605285644532,9.979896697998047
1567561150142,1.0169851684570312,0.9671388244628907,9.839039611816407
1567561150209,0.8210426330566407,0.5734574890136719,10.414592742919922
1567561150276,0.07813751220703126,-0.3619473266601563,8.846902770996094
1567561150342,0.6111790466308594,0.8271798706054688,10.279423828125001
1567561150409,0.3092568969726563,0.769998779296875,9.863887939453125
1567561150476,0.9310638427734376,1.07296875,9.098080444335938
1567561150542,-0.07080276489257813,0.9903405761718751,10.065967712402344
1567561150609,0.43484573364257817,1.5331118774414063,10.242301025390626
1567561150676,0.28455825805664064,1.240470428466797,9.581125946044923
1567561150742,0.08696914672851563,0.820144500732422,9.638606414794923
1567561150809,-0.21764739990234377,0.9686357116699219,8.820258178710938
